hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0xcb0c04e847cd48c6b67192626821d03f0327d86d1339402e6088fa96e7c36070,99202,1439786052,0x972ad000397a3c903299f1353d6d4b85ee4e4e2a,0x32be343b94f860124dc4fee278fdcbd38c102d88,14998790600000000000,0x9fa9952255b2b06639a04d63804d4bdfff6e2d7e,1209400634064000,1,0
0x4feb665aa3f5e7f99b4bd4e6ed6b207064c293d496bc74adb54f732ee675a5f6,99203,1439786072,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x24d0da385d0ae2eb116f76339382d2f43de64340,576761700000000000000,0x004b37d3e250eb1826fc6a587deddc18e7be6f6f,1237869520839000,1,0
0x288ded9d287680ce1146a9eebe9a2fc59e8edf4f5de62443db01326b755785a9,99203,1439786072,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,0x32be343b94f860124dc4fee278fdcbd38c102d88,5000017550000000000,0x004b37d3e250eb1826fc6a587deddc18e7be6f6f,1197717823911000,1,0
0xdf9026f2cddf6cfd603c19b640964bb295d20ef59cdd6d947d42f5957644c3c9,99207,1439786165,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x5da68c70b2b675cf00019749fcacc89b31b3a667,175000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1218829519929000,1,0
0xc0ed5d44408898c345da07eb14bb9e66e59b958a44cfcf5e2cc34e7ff5959079,99216,1439786323,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998824480000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1175681730258000,1,0
0xabdcc884541973cd86beff5bd1ec9f5c4898530bb7faf2c483f94fb07d32d682,99216,1439786323,0x24d0da385d0ae2eb116f76339382d2f43de64340,0x32be343b94f860124dc4fee278fdcbd38c102d88,576760524309999976448,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1175681730258000,1,0
0x0c6029b4cc3188ac5fba7040cc056dfa766bac4eae13e3675b3c7217b696fde7,99231,1439786565,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xaaa4befa989b980188a418cc5c4c02e7d9103818,497213319720000028672,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1253982025632000,1,0
0x84cb18da3bc8320ef240efc3e03ffba160f4d9de09d6f6f2ceecb853fe35da6e,99231,1439786565,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd12cd8a37f074e7eafae618c986ff825666198bd,7085949999999999803392,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1253982025632000,1,0
0x03f15e576efdeeaacd41454584a143e684733ea0d973ef19ce164e5acf5ffecf,99245,1439786813,0x4cec61ef7e13f0b7b87a68a2f85869f2d42f42f1,0x32be343b94f860124dc4fee278fdcbd38c102d88,3622473790369999880192,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1209625989663000,1,0
0xa075a7252432a26a3fc66688c0de87958e836f703cb903cae0c77e7589f31e81,99245,1439786813,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x74a2b23f7e1bc34c7a605776e0cd2cbf73566794,3990000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1209625989663000,1,0
0xea03512237392a471279a5f706af7883aa4a772516269f5f3544a56095156220,99245,1439786813,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998801890000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1209625989663000,1,0
0x15c8c1b51a5a59dab4070406a9c70c10caf3d46dfec62817b19989fbb0e94b5f,99253,1439787004,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xf4d9a6bdb61ca0316fef11f642bfc8ed00301125,12000000000000000000,0xd03f6b5b7fbcf7dd4dee4919543236c733546a2a,1264083245628000,1,0
0x24138fadce13748c6ac4dc3abde2e15012b4b381c868a43c9c689c87fff692c6,99258,1439787066,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7884d470204862a0d1a21122f41ee77430396ee5,990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1187757331551000,1,0
0xa75d58e285ed92f3f789eb5656d6e1d273f73f9191be2d2363f6dd106bcea167,99260,1439787093,0x1a88c57a263f87c39ab07f02045f7bbe559d93bc,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,3208855695811560000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1144304188440000,1,0
0x8c217f4646b7bf60070d41e30fde7c5fa7ff495d3f5aa366b22c2710eac64af4,99262,1439787119,0x7884d470204862a0d1a21122f41ee77430396ee5,0x064eaf61c78be0a9bd50e6c5d99c451f1dd65cf2,210000000000000000,0xd70c667add50d3d9989ef58a81a698c09f415bff,1217761714827000,1,0
0x48b2da8cfa5e18642205c28d92cd366eab34855c335fbef2fa04a31d174dc2ec,99273,1439787298,0x2dc0950003aea14af0c9e3439e59cf8e79fa569d,0xf8a58969d2fbbf009542432480fe2d49037ed976,8000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1260686012670000,1,0
0x88ee2785b9bd986af8e4d21a612144c8b6a52a54be36a19a357c62f827ce34d0,99273,1439787298,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998743010000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1256987055366000,1,0
0xcee38cdc9c15a28df1d762da15b523e6a636d443191a190c645a55482fc79eaf,99274,1439787305,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998743020000000000,0x7e6930b63d03e88f5928c5cd6ee3fcee4d714f7f,1245259366113000,1,0
0x4c8da816b56eb72f3f41485955b528438dfd36f19fc801be63866c7bc5a45e58,99276,1439787320,0x74a2b23f7e1bc34c7a605776e0cd2cbf73566794,0x32be343b94f860124dc4fee278fdcbd38c102d88,3988766570000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1221033429651000,1,0
0xe7f31809f0fc74711c1862e56dbe0477544d0f7259b944085ce1a57ea2352bd5,99276,1439787320,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xaa37b1200b856ce897a85b9c2b11a8213095bf2a,1090000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1221033429651000,1,0
0x111d1287a12c06106f7a5eb5ed1dba6dcdb859dcc144d35a809e1462062d7be6,99285,1439787456,0x7884d470204862a0d1a21122f41ee77430396ee5,0xdbe0660de450203bd4aa6b0dae88daf2bf7c88d9,90000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1188305445201000,1,0
0x70ccc91ea396651671bd648ede5b323cd56a37651b2518aa480ec9d674b0c3c1,99300,1439787684,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x2e13e511567aa30ab8f8e7543c5dbe44f341de2f,2130703700000000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,1186238403189000,1,0
0x0627a33ea74d3cf9bb884d265b186cc1d8515533f00cef61d094bb73d57a43f1,99307,1439787813,0xf8a58969d2fbbf009542432480fe2d49037ed976,0x32be343b94f860124dc4fee278fdcbd38c102d88,7998779590000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1220409918126000,1,0
0xe94b67306d28aba0a96541cc582097c6316b6316fb502d2ae819b67c36e4815d,99307,1439787813,0xaa37b1200b856ce897a85b9c2b11a8213095bf2a,0x32be343b94f860124dc4fee278fdcbd38c102d88,1088779590000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1220409918126000,1,0
0x09463d63ccd091872c158bc17c6c76e28d38f98e97a898d0797a3173c56240ef,99310,1439787865,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1a88c57a263f87c39ab07f02045f7bbe559d93bc,1230000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1201340237055000,1,0
0xfb4277ee2e4d6993a29bdd14cfbb7736840db045bb9b160fa5a76f1e547195e2,99315,1439787975,0x1a88c57a263f87c39ab07f02045f7bbe559d93bc,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1228805013709740000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1194986290260000,1,0
0xd665e4709d1e8a160ae7f1710e757170155c1ccbb533d51427f253ab02bd3adf,99317,1439787997,0x7884d470204862a0d1a21122f41ee77430396ee5,0x6921c601fd7972990a496e8a985b21a61387a77f,140000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1201913387325000,1,0
0xf22fcf800df577e8c5d4612ed3a49d51f21f22cc3daf76052b01a9fba93ce047,99317,1439787997,0x76cb306530455abb4341fc10608d5fd869389acf,0xc9e7f2ebabdf92695e7adcda4b3df6081d167099,1000000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1227263883846000,1,0
0x9ac1dd7ea370569a257feb098479e46559ffb991ea5f55a34c7f85b727244211,99319,1439788050,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998802460000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1197536194470000,1,0
0x8aa75475c3f04572e733daa102b26f60a651a1900252bc44eaca260bbbd52778,99319,1439788050,0xc9e7f2ebabdf92695e7adcda4b3df6081d167099,0x32be343b94f860124dc4fee278fdcbd38c102d88,998802460000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1197536194470000,1,0
0xda9eed0d3a23eabafe4574477ea2716d3f047be08d7069ecc0dcfa577f52338b,99325,1439788120,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,0x4d67f4f0db45b3b5a3424b39ed8d972f710381d5,64900000000000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,1246349284131000,1,0
0x879ac252339683b459dc5e80c335100b00271080e91604a4f82fe0185bfd547b,99325,1439788120,0xa10c59651885feaaac91f871082a23bbbabedfcf,0x4c74b6f32c9680acb5fe0e72b7aa95c612540a04,19000000000000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,23709752314164000,1,0
0xebca54f4bb8a1de44b489fa32cd86b03f27f1d12be78df670447337abacc94a8,99342,1439788322,0x4c74b6f32c9680acb5fe0e72b7aa95c612540a04,0x32be343b94f860124dc4fee278fdcbd38c102d88,18998818470000001024,0x9943c02b44b13e025fc0b938790f5d336bd920f9,1181532992703000,1,0
0x569a6124371608c0a4923810bcc634c1b02b595474d24780437d79aab3ba8898,99344,1439788360,0x40b9b889a21ff1534d018d71dc406122ebcf3f5a,0x2f86ba8019945f39ede131d38d4d8780884da553,2000000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,24670700372493000,1,0
0x60dad366ec58ac7b961000f7dac5750d51b7787f85b243492b9c2bb3bfbde13d,99346,1439788401,0x7884d470204862a0d1a21122f41ee77430396ee5,0x221c21863f6ab6bde046b3477183f9d6a00b2c2b,90000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1210532450694000,1,0
0x37b5f58817f0e61d41a463d7fea5021984c0c595ee392612fdbcfb45209c8cc0,99352,1439788556,0x4d67f4f0db45b3b5a3424b39ed8d972f710381d5,0x32be343b94f860124dc4fee278fdcbd38c102d88,64898818800000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1181199569088000,1,0
0x14fb6bb368d0090ec4d1300ad6942becaba601b01cb1f44be6d20ba1dbfd494b,99352,1439788556,0x2f86ba8019945f39ede131d38d4d8780884da553,0x32be343b94f860124dc4fee278fdcbd38c102d88,1999998818800000040960,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1181199569088000,1,0
0x573a8391ba40b2d9982294de5b1db6065cfbd2dcba05b9411e9113ada4d94632,99364,1439788833,0x7884d470204862a0d1a21122f41ee77430396ee5,0xcdfb691a92b7665d584c135a7f91f35bb464ceeb,90000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1249335768051000,1,0
0x11d00e478125099d72cc5ab154fac0aa588789703c0d5e4df2306a4121645a58,99379,1439788992,0xcf00a85f3826941e7a25bfcf9aac575d40410852,0xd9666150a9da92d9108198a4072970805a8b3428,5000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1146364338084000,1,0
0xdd3433e58ef82087f5d8bcad52c966eaae081308a1ba5d941a7b17e5b2cc8ef8,99383,1439789054,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x08b27b7407ab554c610ad305dc67a686a3d6b3f7,149995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1188513031881000,1,0
0x7a3e2bab71dd50ee63911efd46c7fcb47a3dfe26a9dd1b39d287fc640528098d,99383,1439789054,0xd9666150a9da92d9108198a4072970805a8b3428,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998828920000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1171079386386000,1,0
0x0cb8323ddeff6286e6ff53fa034a111488638c62cf124465843c77e886ee1de4,99384,1439789160,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x2e2738c9a8ac01db324475452a6a2fa79107eccb,1684000680000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1197824678988000,1,0
0x5ca424be8bdf175e73d3fb43b9bced06e90f90b594715ac5176e018a1f48fb88,99389,1439789218,0xcf00a85f3826941e7a25bfcf9aac575d40410852,0xd9666150a9da92d9108198a4072970805a8b3428,5000000000000000000,0x64dcd9c2733262031abfe744614d9ed5aedb0efb,1146364338084000,1,0
0x7d17194408ee7b4771362d7e0deb5d3a1c340b6be7cea6fadb54c746573d4e9d,99391,1439789241,0x259ce58778abd156fc9084ab53322fea6eec550e,0xd3a57c79fde37ed4ed9991638f3c0a59413a3c0f,4000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1206013197081000,1,0
0x965273c05a150a85b5f0f2479bab7d187de80a69a45d88b38fff0935ca67b380,99395,1439789312,0x08b27b7407ab554c610ad305dc67a686a3d6b3f7,0x32be343b94f860124dc4fee278fdcbd38c102d88,149993842880000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1157116755186000,1,0
0x3eff949228bb123591869e59829b7e04f03e6a7952c650187becd5758f41f85d,99395,1439789312,0xd9666150a9da92d9108198a4072970805a8b3428,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998842880000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1157116755186000,1,0
0xaf2b78fc1c2dbf91327fed75fefbeba20287b217d12ecaa690d0f00a915ea135,99397,1439789362,0xab638742ebe3a78f2a85028350e1aadb86c0a6ed,0xd5bf64b3b17fb895536953efe17578a8b7b16880,100000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1207801265937000,1,0
0xd22e58d1b8f98f98e1b2b7f9845652e4b87dc56030e45baf28929199227c1940,99397,1439789362,0xd3a57c79fde37ed4ed9991638f3c0a59413a3c0f,0x32be343b94f860124dc4fee278fdcbd38c102d88,3998842880000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1145105883243000,1,0
0xdac226f169c3fc23822cb3cd83c394161defb915420e2e4ee79136962123c9ca,99397,1439789362,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd6bb39da0858e6aeddcaa12a509327b2d05f5b51,4499990000000000065536,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1145105883243000,1,0
0xd70537f844bffd23d907c1fde0945873bc40bd5fda9dc09d7d7b69d8eb4dc3dc,99401,1439789492,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x083284f706cde367d349ac3cdf88c3e8db4f1ac6,65240582660000000000,0x7d45e10a0d63ecca0694a7cbff030f4dd87da0dc,1254279718650000,1,0
0xcb31227422b7ad73cf1e1e829fcf8e3941393cad3468e524993d3d21eac1e918,99404,1439789558,0xd5bf64b3b17fb895536953efe17578a8b7b16880,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998834619999993856,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1165381847133000,1,0
0x767a054331c2833a014f0c739c8f5b6d11129724147976ee7478cbce07212ed8,99404,1439789558,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x0025bc2515c073784222cbcd1e988dba9a0f75af,78168670000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1165381847133000,1,0
0x2649e1f88594af69c295574bfe8292c9bdf03208dfd6056ad5f5c0886c5667b0,99409,1439789613,0x7884d470204862a0d1a21122f41ee77430396ee5,0xe38587e3798efe31452257251ff1abd1adf738fe,90000000000000000,0x2e150c676cff77ffce03140e68871a96270b950b,1223438333649000,1,0
0x4c8fb20d7dd751e13993521d0084a8238e31eb6404704b98bab1d6e62a6502b5,99417,1439789813,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1a88c57a263f87c39ab07f02045f7bbe559d93bc,2120000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1145996849886000,1,0
0x5993ddb71e5b3934ae3fa4849c9b83ed09b7741defee2a751a4536e959120cac,99427,1439789965,0x7884d470204862a0d1a21122f41ee77430396ee5,0x65ca8f5d766358427254b15a9e740e0da6507b1c,90000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1257408412659000,1,0
0x4b3f3c4a7a264dec9175358ff7d7d832aeca6143fbfb9a78a0e48b655f2c797d,99432,1439790036,0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af,0x56011d6b57a70c27f7cc294905a5dda65bfbd154,50000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,6300000000000000,1,0
0x82978d210a25898b94a0e62f08ee6445d6027792a0a1859d9e860c507b289efb,99433,1439790055,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,3748801120000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1198877468166000,1,0
0x7e26965b8470e3e186e08796c13168574423ef0e0518e166dc39213beff95fa6,99433,1439790055,0x1a88c57a263f87c39ab07f02045f7bbe559d93bc,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,2118853700980841000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1146299019159000,1,0
0xf4fb4bc04cb0ae910ec09a23dcaee9bc30f70e5b1d7256b907e18b004e256638,99445,1439790296,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998816710000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,1183291831575000,1,0
0x4f8995cedcc251e4829357f50158ab145d9eb755043e771da4d3dbfb151e810d,99450,1439790384,0x3d5292e9d2a2d31014717ff936a0f9375a5cc8b7,0x9f78552704fe7e52cc7c3853534aa2c3cf580d54,20000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1224745811919000,1,0
0x2f4899bd1ddf9198ad5bc64f9c33bcb4910dcf139b004f1b2a29ff5ef5187f7c,99457,1439790550,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xc02516234b2c5ea2fde935a1a1b079e952047fd5,995000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1176389601555000,1,0
0xcf77f7fbaa717f2dcf370af23083bd4d8daf2f5da3e81bf21b6f14dac4fa7363,99457,1439790550,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,3700000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1176501733722000,1,0
0x20a5a1a3882019ff4c21359c7e1264b3e5d1ee68a881dccefc5986ebeac81e66,99473,1439790832,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x95227f88247580d7c3927bdafe78e73a675cdc76,9990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1234562873796000,1,0
0x9f88aa24413c0dda552b97440398b3daa96ccc2c08d70601a7266e4c01257f02,99477,1439790914,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,0xf9bff0e2775c7cfea8348161e82b15e58a31c78e,5099000000000000199,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1257775326612000,1,0
0xb2ef2567fba78409fd08b11fb06591de27103b14d5e015ed427e991d6b2cbe60,99488,1439791059,0x95227f88247580d7c3927bdafe78e73a675cdc76,0x32be343b94f860124dc4fee278fdcbd38c102d88,9988809800000000000,0x3d5292e9d2a2d31014717ff936a0f9375a5cc8b7,1190197941135000,1,0
0x03563b593c63d92af13c595e3da45943b03fbb4061a4fc799a51aaba7e64838a,99489,1439791063,0xc02516234b2c5ea2fde935a1a1b079e952047fd5,0x32be343b94f860124dc4fee278fdcbd38c102d88,993809800000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,1178700629001000,1,0
0xba22a3006c8b5c85948ec0cc577330cfd13df17bc79ded3c2757fc00cbef4ef1,99494,1439791096,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x7246bc1603b6d03a536a04d0580414db1fccffe8,1500000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1183463444751000,1,0
0x3dd1cef1c0f5f7138b787c3b00726178a347f819e2e743c804bf6591f7585004,99500,1439791234,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x770d98d31b4353fceee8560c4ccf803e88c0c4e0,1110000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1167269294919000,1,0
0x396badec044488a54e3f9b6869873d408f4bf20e08257cd4820429784ef7a605,99515,1439791443,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,0x4d67f4f0db45b3b5a3424b39ed8d972f710381d5,54900000000000000000,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,1251224446941000,1,0
0x38578e2c717cf08afc2030b36b13667e96effe7d4ae50e6e17065127720004cb,99521,1439791503,0xcf00a85f3826941e7a25bfcf9aac575d40410852,0xd9666150a9da92d9108198a4072970805a8b3428,5000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1146364338084000,1,0
0xcbbff829cc8331c6579e2fdc13a5c6e2f1fd0c2634af7a0a1881711e5a7cb92e,99523,1439791531,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x5553b4f0e2ce499930b79c3b48bd6c13a0571c34,100000000000000000000,0x33f36dffd23cf019833e1d59cbc7138824b12289,1175972325402000,1,0
0x41bddc338d08c61acdb1de5b5c7dcf824c111096db410466258e04cf2ab11a45,99526,1439791629,0x0025bc2515c073784222cbcd1e988dba9a0f75af,0x00f222e7c680f9932fecac767cc279c84c0a3285,10000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0x631f68c7c3dcd632fa9ee063afc7ef1ab4877805aae61aabc8a3463ca2a5c5d5,99526,1439791629,0xd9666150a9da92d9108198a4072970805a8b3428,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998749160000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1250840922072000,1,0
0xc313c375e209f17edfaeb4609facda6104d818dd6d53d2ace122bf23094df979,99526,1439791629,0x0d4ecc7d750180ebf4a9df728b6669b5bceb5e40,0x32be343b94f860124dc4fee278fdcbd38c102d88,5000012110000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1250840922072000,1,0
0xc93826b6ddb27251214d14a2b4b112051b87064a5c1a25b32d71df4179749084,99526,1439791629,0x4d67f4f0db45b3b5a3424b39ed8d972f710381d5,0x32be343b94f860124dc4fee278fdcbd38c102d88,54898749159999995904,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1250840922072000,1,0
0x37be3bebecd5321e36d1ad3a653d623af893a3bb6593892622347018d3593e41,99533,1439791747,0x770d98d31b4353fceee8560c4ccf803e88c0c4e0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1108828642088115000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1171357911885000,1,0
0x4cfa8c6b5d4ef9e583c2b7c6b28fb06717a257df38434170ec01a2f086ce5251,99561,1439792273,0xc15fa6d616245a5c7b7d75a6dfdca10c0250bd2b,0xdee4977f74e6aef6d627191c9a45d2627e331150,15000000000000000000,0xd0ee3f53ee0fcf3f9fbccdd17bd1b6441ddc2074,1253915606265000,1,0
0xccced835d3c2674090f3b36982e0e197637b5b9852e4bb63e0ea1d57586c5ff0,99564,1439792326,0xdee4977f74e6aef6d627191c9a45d2627e331150,0x32be343b94f860124dc4fee278fdcbd38c102d88,14998737680000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1262322072081000,1,0
0x9ece7cfc795dfdfedf6a0bd84a1b13789bd584814fbad4c2a0c39822cb81dd8d,99567,1439792346,0x7884d470204862a0d1a21122f41ee77430396ee5,0xc7f1b7896c62c7a84f3c5cc90e188544e9f0e846,90000000000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,1204479243933000,1,0
0x5a63bef46bf28adcff7754d915485d176bdb0b5c61388ca22f73a9d8912a04f2,99577,1439792461,0xf4b1114a02efe852013277f28ed88734fa81e54f,0xb4f523106d96985a62306557ed1e19f129d42812,3620000000000000000,0xaeaf103356c2ee943f748e8655659d29881323e1,1216655273631000,1,0
0xdd3f43714cb07034ea2623cdb5b26aea11688262d8a113a14282ed4c70a32307,99581,1439792570,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998813350000000000,0x57b48e8da7a6694e2d3cab34aede4e7efb25599b,1186647795459000,1,0
0x67a6dbe580cca19fc9502293697c389a12c378f55ebb3d34fa72d7f9a50efc69,99582,1439792575,0x7884d470204862a0d1a21122f41ee77430396ee5,0xd4bcd209ffbd5c85ae53dde367650a0746f6be23,40000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1148402804787000,1,0
0xfaeae8ffcdf5d68214d1a549446f2cbd8e665e8a5c0eb9ee9e9e6543ca6aa5aa,99587,1439792658,0xaa35779ef4dfbed0b3d6f46f5f11cb86261b17a5,0x30bed8049947963394d93412326225e4e3123601,12000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1216655273631000,1,0
0x34c294a53022960c9839cde94b98fe5ca0aaa2d58429d71ead72be78b27756b8,99605,1439792980,0x0025bc2515c073784222cbcd1e988dba9a0f75af,0x00f222e7c680f9932fecac767cc279c84c0a3285,10000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x18231ebae008be26ec8926836ee5a61e02835090ebea6e4404ef638cad09b502,99607,1439793026,0x7884d470204862a0d1a21122f41ee77430396ee5,0x248a1382965c116df560d250a0997835fb0470e8,20000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1257397342236000,1,0
0x92e4ee74418a5bce0381896425a3cce85de8d90ef2b728939d5438a1cedc0eda,99609,1439793090,0xb794f5ea0ba39494ce839613fffba74279579268,0x32be343b94f860124dc4fee278fdcbd38c102d88,100000000000000000000,0x608f4b86321a68453f9adf6f06f7fc3e621739ad,1216655273631000,1,0
0x13b9ad2bd9ed2d0cbbeec8a9d2bae7af32fc84530096c64c67e83c356a067c59,99609,1439793090,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998794920000000000,0x608f4b86321a68453f9adf6f06f7fc3e621739ad,1205083439112000,1,0
